214872	-405	4084	-93.61
214876	5	-452	-147.35
214879	-154	2300	219.36
214883	-67	-1500	-38.77
214886	173	1052	125.28
214890	74	-160	82.74
214893	9	-6388	-887.85
214896	-435	4708	-49.95
214900	85	-3600	-582.24
214903	1	1944	-203.30
214907	-251	-3268	-663.65
214910	-107	1772	-298.66
214915	93	-1656	-501.95
214918	174	-4540	-1107.06
214922	-443	3712	-385.33
214926	134	8352	925.72
214929	82	-424	723.54
214933	-97	-5764	-249.84
214936	4	10124	1306.25
214940	2	-3860	531.32
214943	126	-3624	-91.55
214947	-549	7484	1043.38
214950	-11	3064	1346.44
214955	-49	7644	2290.95
214958	12	-4636	1251.96
214962	-63	5600	1904.00
214966	-6	4224	2251.98
214969	234	-5588	1076.58
214973	-510	3776	1479.76
214976	45	10772	2873.75
214980	-158	3436	2957.68
214983	-237	-3576	1976.82
214987	-493	11108	3345.24
214991	-425	2376	3198.41
214994	-143	2980	3165.16
214999	-692	1296	2882.44
215002	-625	10840	4073.95
215006	-793	13296	5455.23
215010	-721	3104	5100.10
215013	-1257	1852	4608.61
215017	-684	7412	5027.37
215020	-286	8536	5552.69
215024	-839	-1372	4511.14
215028	-730	9476	5254.01
215031	-691	8744	5775.15
215035	-563	1660	5156.45
215038	-980	5576	5216.05
215043	-497	220	4464.95
215047	-347	7676	4945.43
215050	-466	-2264	3862.43
215054	-618	2452	3649.29
215057	-712	-844	2972.88
215061	-460	2120	2843.77
215065	-718	-5032	1659.96
215068	-306	-5924	521.33
215072	-311	9640	1888.34
215075	-156	-3888	1021.36
215079	-264	140	888.48
215083	-377	-4	753.01
215087	-278	192	668.15
215090	-499	-4128	-52.97
215094	-433	-4104	-661.73
215097	-462	6460	404.96
215101	-137	-3788	-224.34
215104	-497	772	-76.57
215108	-819	-1960	-361.18
215111	-379	1388	-100.09
215115	-622	-4352	-739.46
215119	-236	-5652	-1477.14
215122	-400	4976	-510.53
215127	-97	-576	-520.68
215130	-191	-652	-541.03
215134	-361	-3636	-1006.20
215137	-38	2044	-548.80
215141	-361	-8112	-1684.20
215144	-183	-7060	-2491.19
215148	-443	5276	-1327.24
215152	-107	-4460	-1797.52
215155	-158	1444	-1311.83
215159	-218	-4984	-1863.21
215163	-91	128	-1564.84
215166	-177	-2764	-1745.16
215171	23	-6116	-2400.69
215174	-377	3996	-1442.47
215178	90	2912	-789.07
215181	-148	6200	258.79
215185	-71	-3992	-379.01
215188	-100	6108	593.70
215192	77	3192	983.64
215195	204	-4312	189.99
215199	-491	4964	904.84
215202	109	232	804.28
215206	75	4760	1397.83
215209	59	-744	1076.76
215214	-69	2196	1244.41
215218	110	492	1131.92
215221	219	-5280	170.88
215225	-495	3956	737.38
215228	178	7668	1777.58
215232	-64	1128	1679.98
215235	-142	-4204	796.90
215239	0	10288	2220.57
215242	-12	-500	1812.44
215246	111	-584	1453.26
215249	-520	2708	1639.70
215254	-244	8212	2624.92
215258	-323	12384	4087.41
215261	-362	3272	3963.87
215265	-995	10228	4900.95
215269	-637	6412	5125.44
215272	90	6364	5311.53
215276	-809	4376	5169.14
215279	-525	11688	6145.18
215283	-544	11900	7007.02
215287	-672	2516	6331.08
215290	-1030	9464	6797.52
215294	-414	2524	6155.43
215298	-239	9268	6621.30
215302	-616	-1536	5396.14
215306	-689	5256	5372.77
215309	-807	2008	4865.31
215313	-653	3748	4696.05
215316	-974	-852	3860.53
215320	-425	-4980	2533.37
215324	-332	10200	3682.23
215327	-236	-3912	2542.30
215331	-454	140	2180.80
215334	-593	-4184	1224.06
215339	-233	-236	1004.46
215343	-472	-6644	-144.82
215346	-504	-5180	-901.81
215350	-574	9092	595.80
215353	-194	-3228	21.57
215357	-450	3164	491.79
215360	-595	340	467.00
215364	-376	1964	690.59
215367	-501	-4056	-23.10
215371	-172	-5244	-806.68
215374	-352	5992	211.93
215378	-121	-4068	-430.37
215382	-236	912	-230.02
215386	-492	792	-77.97
215389	-256	-56	-75.54
215393	-650	-4496	-740.27
215396	-446	-4512	-1307.55
215400	-399	6756	-99.03
215404	-339	-4128	-704.53
215407	-562	1252	-412.96
215411	-690	-2844	-779.38
215414	-251	904	-527.72
215418	-613	-3608	-991.33
215421	-312	-6448	-1810.89
215426	-443	5180	-763.76
215429	33	-532	-728.89
215433	-214	2688	-216.90
215436	-395	-2124	-504.31
215440	-93	1068	-268.70
215444	-256	-7212	-1311.06
215447	-189	-5672	-1965.85
215451	-562	4800	-952.40
215454	-105	-4684	-1512.50
215458	-181	852	-1158.29
215461	-277	-5108	-1751.68
215465	-247	7384	-382.17
215470	-312	-3520	-853.91
215473	43	-6272	-1666.47
215477	-382	4492	-743.68
215480	6	2092	-318.31
215484	-159	5364	533.63
215487	-61	-4840	-272.62
215491	-30	5168	543.40
215494	-157	-6804	-559.25
215498	-25	-5828	-1349.62
215501	-518	4104	-533.34
215505	25	-2372	-809.08
215510	-171	2812	-266.50
215513	-227	-2752	-640.09
215517	-176	1328	-345.48
215520	-107	-1832	-568.82
215524	-33	-3096	-947.98
215527	-487	2992	-358.64
215531	146	4140	316.53
215534	-224	-356	214.89
215538	-402	-3040	-274.37
215541	-209	6564	750.67
215545	-53	-3704	82.34
215548	19	-4956	-673.35
215553	-375	5000	176.38
215556	-59	1176	326.12
215560	-92	5320	1074.97
215563	-118	-4164	288.72
215567	-124	3072	705.90
215571	-82	1616	842.13
215574	-69	-6196	-213.76
215578	-484	5160	590.66
215581	38	-4412	-159.61
215585	-240	52	-128.48
215588	-368	-5220	-893.46
215592	16	532	-679.60
215596	-272	-2184	-906.42
215600	-92	-6468	-1740.89
215603	-271	4740	-769.68
215607	100	5696	200.43
215610	-140	-208	138.69
215614	-112	-4304	-528.00
215617	123	6808	572.82
215621	-119	-4596	-202.81
215624	-58	-5540	-1003.58
215628	-355	5904	31.65
215631	111	-1744	-234.32
215635	-76	4744	512.23
215640	-168	-4488	-238.52
215643	-49	3996	396.49
215647	-410	584	423.58
215650	-202	-4592	-329.45
215654	-445	4224	352.43
215657	54	-1032	144.95
215661	-185	1876	404.14
215664	-27	-3188	-134.77
215668	-16	520	-36.60
215671	-166	-1696	-286.07
215675	-112	-4528	-922.65
215678	-480	6292	157.92
215683	65	3152	607.25
215686	-158	1220	698.63
215690	-276	-4188	-35.07
215693	-20	4052	577.92
215697	58	-5316	-306.02
215700	-8	-5924	-1148.74
215704	-404	5208	-196.26
215708	89	-100	-181.52
215711	-157	176	-128.29
215714	-364	-2596	-499.69
215718	-87	3692	128.84
215723	-213	-5364	-695.81
215726	134	-6360	-1544.98
215730	-216	5360	-509.97
215733	92	-1732	-692.96
215737	91	2412	-226.98
215740	59	-3888	-775.94
215744	117	1936	-368.85
215747	-39	-572	-399.45
215751	94	-5588	-1177.49
215754	-277	4152	-379.01
215758	135	5588	516.38
215761	-229	1532	667.95
215766	-295	-4940	-174.00
215770	46	2800	272.30
215773	1	-2752	-181.34
215776	39	-3240	-640.01
215780	-110	4328	104.91
215784	249	4484	762.62
215787	13	-308	602.06
215791	-72	-3548	-20.69
215794	215	7408	1094.16
215798	108	-3784	362.80
215801	73	-3708	-247.57
215805	-305	4860	517.79
215809	200	484	513.57
215813	-59	6388	1394.58
215816	-71	-4060	576.15
215820	12	4060	1098.76
215823	-47	2340	1284.79
215827	206	-5548	260.40
215830	-343	3004	670.77
215834	219	-108	554.51
215837	-60	4044	1077.73
215841	-79	-2092	602.07
215844	10	2500	886.79
215848	41	456	822.28
215852	24	-6440	-266.96
215856	-431	5816	644.38
215859	74	7820	1720.98
215863	-39	448	1529.93
215867	-4	-3856	722.03
215870	115	-80	602.02
215873	-155	-3384	3.59
215877	-133	-3728	-556.49
215880	-539	5944	416.75
215884	131	3548	886.77
215887	-126	52	761.13
215891	-325	-4532	-33.67
215895	47	5876	852.98
215899	-79	-4608	33.63
215902	28	-5620	-814.32
215906	-173	4260	-53.61
215909	138	812	76.70
215913	-154	-560	-19.20
215916	-234	-5148	-789.31
215920	26	1116	-503.45
215923	-217	-6516	-1406.07
215927	-42	-5820	-2068.27
215930	-271	6416	-796.55
215934	101	-3376	-1183.21
215939	-124	2516	-628.85
215942	-320	-204	-566.21
215946	-179	4736	228.66
215949	-201	-1080	31.68
215953	145	-5872	-853.50
215956	-197	3992	-127.35
215960	98	7928	1081.20
215963	-38	2144	1240.49
215967	-18	-2316	706.97
215970	7	1044	757.55
215974	174	-368	589.16
215977	114	-6388	-457.02
215982	-325	5036	365.82
215985	41	6408	1272.29
215989	-92	1624	1324.81
215993	-48	-5224	342.33
215996	-40	8444	1557.44
216000	0	-2716	916.43
216003	26	-4064	169.45
216007	-389	5780	1010.04
216010	190	2560	1243.18
216014	-74	5484	1879.11
216017	-186	-2468	1226.42
216022	-40	3396	1551.75
216025	68	3248	1806.48
216029	155	-4368	880.70
216033	-429	3848	1324.34
216036	-57	11200	2805.49
216040	-160	6752	3397.06
216043	-209	472	2957.59
216047	-600	12748	4424.62
216050	-317	3532	4289.65
216054	211	3404	4157.34
216058	-626	704	3637.21
216061	-227	9384	4498.46
216066	-218	11180	5499.95
216069	-204	564	4758.86
216073	-848	9656	5491.27
216077	-390	4308	5312.45
216080	-148	8408	5776.28
216084	-579	-2844	4481.76
216087	-531	6792	4826.49
216091	-680	5732	4960.59
216095	-424	1356	4418.46
216098	-822	2888	4186.09
216102	-415	-944	3415.52
216105	-301	7308	3998.37
216110	-323	-2208	3066.32
216114	-448	1532	2834.65
216117	-621	-1524	2178.74
216121	-266	1780	2118.25
216124	-398	-5376	992.76
216128	-224	-4828	119.07
216132	-350	8356	1353.42
216135	122	-3456	632.42
216139	-185	704	642.69
216142	-379	-604	454.40
216146	-50	-208	354.91
216150	-239	-2920	-137.34
216154	-166	-5188	-895.36
216157	-355	5176	14.13
216161	41	-3252	-475.68
216164	-114	-196	-434.12
216168	-162	-4020	-972.41
216171	-51	-252	-864.52
216175	-272	-5064	-1495.14
216178	-164	-4976	-2017.83
216182	-360	5648	-868.87
216186	78	-472	-809.07
216189	-309	-32	-693.30
216194	-443	-3840	-1167.19
216197	-39	2492	-618.44
216201	-373	-5928	-1415.83
216204	-235	-6644	-2200.85
216208	-383	6008	-970.50
216211	-39	-2788	-1243.26
216215	-242	848	-930.19
216218	-176	-3476	-1312.66
216222	54	-224	-1149.17
216226	64	-2160	-1300.64
216229	-23	-2752	-1518.42
216233	-444	4360	-637.79
216237	75	1852	-264.00
216241	-97	848	-97.45
216244	-349	-4308	-730.22
216248	-105	6840	405.05
216251	-159	-3076	-117.65
216255	-103	-4160	-724.27
216258	-416	4696	87.36
216262	137	716	182.01
216265	-70	4972	900.27
216269	-85	-5692	-88.79
216272	18	3288	417.79
216276	-173	-6688	-648.52
216280	-114	-5956	-1445.13
216284	-532	5692	-375.91
216288	-99	-2316	-667.26
216291	-244	1108	-401.80
216295	-179	-3144	-813.59
216298	-25	-656	-790.04
216302	-347	-3484	-1195.02
216305	-224	-4332	-1666.32
216309	-623	4452	-750.16
216312	-53	2272	-297.02
216316	-332	1428	-39.11
216320	-397	-3396	-544.33
216324	-63	6504	512.76
216328	-163	-4272	-205.51
216331	-25	-5388	-982.97
216335	-286	5264	-46.65
216338	64	1228	144.76
216342	-15	6628	1117.21
216345	-145	-3840	373.13
216349	36	4380	974.26
216352	142	3540	1359.60
216356	145	-6280	214.03
216359	-436	4640	876.44
216364	226	-3988	147.55
216367	-48	1928	414.45
216371	-274	-3936	-238.82
216374	-26	2496	171.32
216378	44	728	254.93
216381	129	-6196	-712.27
216385	-387	4688	96.78
216388	168	8272	1323.64
216392	54	1240	1311.23
216396	49	-2848	687.51
216399	12	10680	2186.42
216403	207	-1960	1565.16
216407	455	-2604	941.72
216411	-465	2592	1188.07
216414	-13	4960	1753.82
216418	91	8944	2832.58
216421	-40	3084	2870.15
216425	-394	8928	3777.83
216429	-91	3532	3740.64
216432	505	5340	3982.26
216436	-476	1564	3618.31
216439	-198	11700	4829.89
216443	-350	12464	5974.11
216448	-469	2512	5453.20
216451	-1147	12864	6559.95
216455	-468	4272	6215.56
216459	139	11008	6934.90
216462	-600	-80	5880.63
216466	-659	6216	5929.25
216469	-638	4164	5662.29
216473	-630	4328	5460.54
216476	-1109	2444	5004.29
216480	-344	-1600	4012.48
216484	-125	10324	4958.89
216487	-357	-2300	3868.84
216492	-719	3124	3754.67
216496	-551	8668	4489.80
216499	-279	2184	4142.98
216503	-750	-4060	2910.62
216506	-85	-6900	1438.74
216510	-203	5816	2094.81
216514	21	-1308	1584.46
216517	-63	2660	1745.58
216521	-245	-2256	1144.72
216524	100	2544	1354.95
216528	-268	-1264	961.42
216531	-87	-5100	51.91
216536	-352	4480	714.93
216539	-35	-4376	-48.83
216543	-228	1240	143.91
216547	-298	-4608	-569.89
216550	-211	1572	-249.14
216554	-391	-3296	-707.50
216557	-112	-6452	-1569.56
216561	-252	5648	-487.56
216564	-13	1296	-220.07
216568	-194	3912	399.24
216571	-109	-4068	-271.21
216576	14	3228	253.70
216579	-173	-6832	-809.89
216583	-136	-6856	-1717.15
216587	-468	5144	-689.57
216590	-53	-2480	-958.31
216594	-145	1264	-625.34
216597	-152	-3380	-1039.05
216601	-95	232	-848.64
216604	-204	-2788	-1140.24
216608	-10	-3828	-1543.43
216612	-566	3672	-763.04
216615	-43	3748	-86.53
216620	-260	4528	604.77
216623	-312	-4944	-228.61
216627	-148	6732	815.11
216630	-243	-5024	-61.59
216634	-9	-5772	-918.17
216637	-419	5596	57.53
216641	-19	-1096	-115.55
216644	-83	4268	541.70
216648	-193	-4184	-167.65
216651	-35	1656	105.78
216655	-40	452	157.61
216658	-216	-6736	-877.16
216663	-601	5048	9.57
216666	-58	-4076	-603.46
216670	-180	1488	-290.20
216673	-492	-3480	-770.35
216677	-262	1368	-450.26
216680	-257	-3196	-863.00
216684	22	-4436	-1398.89
216688	-423	3472	-669.70
216691	-56	2628	-175.23
216695	-141	-708	-255.51
216698	-163	-3784	-785.33
216702	-174	6412	293.82
216706	-278	-6116	-668.83
216710	13	-5820	-1441.47
216713	-471	4856	-498.46
216717	-166	-2296	-768.51
216721	-84	1352	-450.72
216724	-129	-3172	-859.24
216728	-91	700	-625.66
216731	-305	-2920	-970.59
216735	-160	-4872	-1556.35
216738	-504	4660	-625.61
216742	-73	2348	-179.75
216745	-203	-540	-234.48
216750	-377	-3916	-787.99
216753	-88	6552	312.71
216757	-367	-6068	-645.33
216760	28	-6528	-1527.64
216764	-329	7168	-224.13
216768	18	-2324	-539.05
216771	-17	3836	117.16
216775	-136	-3948	-493.07
216778	130	1796	-149.27
216782	-86	-88	-140.30
216785	29	-7564	-1253.78
216790	-307	4620	-373.76
216793	79	-5120	-1085.36
216797	-165	1000	-772.97
216800	-333	-4748	-1370.36
216804	0	1344	-963.21
216807	-241	-2728	-1228.74
216811	46	-6136	-1964.72
216814	-375	5528	-842.08
216818	154	2708	-309.18
216822	183	-2160	-586.18
216825	67	-4232	-1132.82
216829	-3	5888	-79.71
216833	93	-7228	-1151.64
216837	220	-4536	-1658.54
216840	-533	3864	-831.97
216844	75	-720	-814.99
216847	199	3364	-187.46
216851	130	-4076	-770.41
216854	35	2844	-228.13
216858	-75	-1008	-345.30
216861	238	-5812	-1164.50
216865	-379	3336	-490.39
216868	52	6380	540.35
216872	-31	-208	428.01
216876	-70	-4720	-344.48
216880	96	2052	15.23
216883	-267	-2480	-359.96
216887	189	-6776	-1321.88
216891	-157	6104	-208.54
216894	109	3824	396.62
216898	81	-928	198.20
216901	131	-4268	-471.39
216905	134	7292	693.57
216908	-44	-5060	-169.61
216912	214	-5932	-1033.43
216915	-356	2924	-441.02
216920	213	-916	-511.54
216923	-47	3436	80.43
216927	-227	-2224	-265.82
216930	15	5020	527.11
216934	-36	984	595.55
216937	218	-7576	-629.44
216941	-235	5112	231.18
216944	136	-2220	-136.04
216948	130	1888	167.90
216951	-51	-868	12.34
216955	-6	2572	396.27
216958	-61	-2080	24.63
216963	70	-6952	-1021.63
216966	-335	4256	-231.12
216970	85	-3684	-748.84
216973	64	-1220	-819.30
216977	-44	-3076	-1157.91
216980	42	-484	-1056.68
216984	-13	-4568	-1583.41
216988	16	-3800	-1915.85
216991	-330	4132	-1009.51
216995	131	620	-764.64
216998	-94	216	-617.86
217003	-314	-4316	-1173.38
217006	50	4360	-343.16
217010	-201	-5796	-1161.60
217013	-141	-7544	-2119.44
217017	-335	5764	-937.78
217021	180	-3924	-1385.10
217024	30	1080	-1015.23
217028	-114	-2720	-1271.24
217031	-31	392	-1021.86
217035	218	-2084	-1180.62
217038	241	-2692	-1406.51
217042	-551	4300	-551.94
217047	144	2752	-55.74
217050	61	8408	1213.98
217054	-391	-2964	585.95
217057	-306	8184	1724.62
217061	22	4428	2130.18
217064	242	-4696	1107.08
217068	-483	4832	1664.58
217071	-53	11872	3195.52
217075	-18	5844	3592.74
217079	-194	1392	3261.97
217082	-778	12988	4718.23
217086	-273	1460	4228.80
217090	369	1232	3780.85
217094	-735	812	3333.65
217098	-314	9596	4271.93
217101	-187	12268	5470.71
217105	-481	3224	5132.47
217108	-1278	12940	6299.26
217112	-397	4552	6035.82
217116	99	9376	6537.10
217119	-794	-104	5538.23
217123	-602	12100	6520.96
217126	-627	12944	7482.29
217131	-709	1624	6600.53
217135	-1289	10688	7210.36
217138	-415	1388	6335.60
217142	-166	8804	6705.44
217146	-584	-5104	4932.04
217149	-564	3980	4787.31
217153	-551	1460	4286.81
217156	-501	-424	3578.49
217160	-840	-1140	2868.57
217164	-178	-4376	1781.28
217167	-296	7688	2666.28
217171	-397	-3464	1745.73
217175	-310	-72	1471.75
217179	-503	-1592	1010.91
217182	-370	1680	1110.01
217186	-506	-5624	98.19
217190	-16	-6524	-895.18
217193	-327	7848	415.19
217197	-119	-1856	74.20
217200	-161	48	69.73
217204	-253	-1928	-230.58
217207	52	1668	54.39
217211	-444	-6768	-970.10
217214	-161	-6464	-1794.74
217219	-234	4384	-868.72
217222	-5	-4432	-1403.23
217226	-108	1072	-1032.22
217229	-217	-4984	-1625.73
217233	127	772	-1265.64
217237	-27	-3408	-1587.06
217240	107	-5404	-2159.24
217244	-201	4104	-1220.26
217247	385	1856	-757.51
217251	76	4748	68.51
217254	-166	-3128	-411.53
217259	45	6444	616.91
217262	19	-5484	-298.15
217266	316	-4988	-1000.82
217270	-179	4564	-166.70
217273	157	512	-64.36
217277	215	6088	859.04
217280	92	-4096	116.10
217284	82	4952	841.69
217287	-29	604	805.96
217290	221	-6380	-271.18
217294	-217	3288	262.14
217298	73	-2348	-129.13
217302	-70	868	20.14
217305	-204	-720	-91.40
217309	-38	3588	460.41
217312	-450	-3684	-162.78
217316	199	-6864	-1167.45
217320	-108	5000	-242.70
217323	137	-2236	-541.23
217327	121	1548	-227.54
217330	81	-1532	-422.93
217334	179	816	-236.64
217337	16	-1316	-398.49
217341	-75	-7320	-1436.90
217345	-324	6356	-269.35
217349	236	1660	20.66
217352	8	-792	-101.21
217356	-148	-4988	-834.61
217359	-44	792	-590.77
217363	-251	-6768	-1517.99
217366	77	-6228	-2224.23
217370	-381	7420	-778.57
217373	1	-608	-752.98
217377	-131	2196	-310.97
217380	-129	-3204	-745.36
217384	-38	3648	-86.45
217388	-317	-5764	-939.43
217392	75	-6816	-1820.73
217396	-221	4848	-821.17
217399	61	-3300	-1192.79
217403	8	1628	-769.65
217406	-51	-3008	-1105.57
217410	131	1308	-743.20
217413	-174	-2396	-991.71
217417	-101	-5740	-1704.22
217420	-295	3608	-908.39
217424	159	1616	-529.32
217428	-209	308	-404.43
217432	-194	-4380	-1001.43
217436	-93	5712	5.27
217439	-411	-3656	-544.97
217443	-21	-6224	-1396.90
217446	-166	4832	-463.13
217450	96	-108	-409.61
217453	-177	3956	244.63
217457	-62	-4468	-462.42
217460	163	1360	-188.51
217464	-51	-232	-195.16
217467	-31	-8692	-1469.79
217472	-269	5072	-489.21
217475	98	-4808	-1136.61
217479	-128	160	-942.45
217482	-191	-4372	-1457.53
217486	0	248	-1201.70
217489	-298	-4948	-1764.66
217493	-67	-6656	-2498.59
217497	-434	4532	-1445.11
217500	73	836	-1102.69
217504	-157	3012	-485.89
217507	-307	-2584	-801.65
217511	-51	5896	202.87
217515	-317	-5488	-652.11
217519	82	-6368	-1509.28
217523	-270	5296	-489.41
217526	18	-3064	-875.54
217530	-50	2864	-314.73
217533	-98	-3244	-754.46
217537	71	336	-590.71
217540	-84	-1992	-801.12
217544	100	-6808	-1701.81
217547	-340	4148	-825.49
217551	-4	3696	-147.28
217554	-147	580	-38.69
217559	-197	-4836	-758.95
217562	-86	2536	-265.00
217566	-183	-4196	-855.12
217569	104	-5692	-1580.30
217573	-249	5236	-558.49
217576	141	1448	-257.04
217580	-31	6700	786.44
217584	-27	-2708	262.18
217587	-40	4348	874.95
217591	-28	-4908	7.42
217594	208	-5520	-821.17
217598	-319	5228	85.12
217602	88	-1244	-113.95
217606	-65	2696	307.33
217609	-9	-3340	-239.80
217612	12	2532	176.01
217616	-178	-1328	-50.04
217619	19	-5716	-899.87
217623	-243	5460	53.49
217626	-40	-2512	-331.47
217630	-110	8	-280.83
217633	-240	472	-168.72
