490.41
410567	-132	1424	-358.01
410571	75	912	-294.30
410574	170	288	-264.54
410578	-176	-4356	-469.61
410582	256	4448	-222.51
410586	-213	-9832	-703.60
410589	28	-3980	-867.31
410593	-115	124	-818.07
410596	42	-3756	-964.81
410600	106	1556	-838.47
410603	-412	-1456	-870.91
410607	240	1116	-770.88
410610	-129	-5872	-1026.43
410614	197	-5572	-1253.14
410618	50	28	-1188.90
410621	309	3104	-973.37
410626	271	1528	-847.01
410629	-75	-2680	-938.95
410633	299	-44	-893.35
410636	41	-7152	-1206.13
410640	333	-2992	-1294.47
410643	44	716	-1193.78
410647	254	-1204	-1193.57
410650	301	6704	-797.54
410654	-345	-2788	-898.05
410657	322	3924	-655.72
410661	68	-10516	-1148.54
410665	446	-4112	-1295.02
410669	65	664	-1196.76
410673	285	-3600	-1316.11
410676	183	4932	-1003.01
410680	-107	-380	-972.17
410683	2	1628	-842.15
410687	3	-3008	-950.43
410690	371	-4488	-1125.90
410694	-169	1728	-983.69
410697	163	4860	-690.89
410701	302	1732	-568.88
410704	-10	-2688	-674.87
410708	157	7156	-282.88
410713	234	-7468	-641.03
410716	639	-3500	-782.15
410720	-155	-196	-753.44
410723	340	-56	-717.27
410727	498	5256	-417.19
410730	13	-4528	-622.68
410734	189	3832	-399.41
410737	241	80	-374.52
410741	659	-3296	-518.72
410744	-148	2488	-368.94
410748	192	-296	-364.75
410752	291	5824	-53.93
410756	-24	-2916	-197.10
410759	99	4152	20.73
410763	119	-1060	-32.97
410766	457	-5584	-308.78
410770	-29	1448	-221.03
410773	162	-3020	-360.36
410777	239	3400	-171.66
410780	-85	-832	-205.00
410784	289	2432	-72.33
410787	-65	-3240	-230.96
410791	440	-5656	-500.96
410795	86	-364	-493.70
410799	130	-4560	-696.64
410802	290	2948	-513.31
410806	-121	-3000	-637.99
410809	302	-268	-618.34
410813	-26	-5228	-848.90
410816	187	-3072	-959.34
410820	-94	1488	-837.24
410823	157	624	-763.59
410827	232	632	-693.14
410830	-95	-4732	-895.45
410834	272	3336	-683.10
410838	-14	-10104	-1154.21
410842	399	-5992	-1394.96
410846	-92	156	-1317.77
410849	140	-3624	-1432.55
410853	292	2824	-1218.89
410856	-294	-2208	-1269.46
410860	51	2344	-1088.64
410863	-15	-2724	-1170.47
410867	513	908	-1065.08
410871	-153	948	-965.01
410874	113	5476	-642.64
410878	78	3808	-419.81
410882	-94	-1192	-458.77
410886	-2	7112	-80.24
410889	51	-3812	-266.69
410892	558	-500	-276.23
410896	-64	-88	-267.00
410899	138	4276	-39.33
410903	369	2552	91.29
410906	-152	-2120	-19.85
410910	197	1284	45.90
410913	-138	-4992	-206.52
410917	408	-1860	-288.03
410920	-48	1168	-215.41
410925	76	2716	-68.55
410928	349	348	-46.40
410932	-78	-4668	-277.70
410935	439	-1424	-333.35
410939	18	-9684	-800.83
410942	179	-4612	-990.71
410946	40	3080	-787.06
410949	140	-2168	-855.57
410953	313	-316	-827.70
410956	-84	-3760	-974.63
410960	463	1844	-832.38
410963	-18	-11828	-1382.23
410968	356	-6268	-1625.17
410972	15	-664	-1577.05
410975	87	-4964	-1746.07
410979	152	3360	-1490.33
410982	-513	-1276	-1481.57
410986	102	2424	-1286.00
410989	-128	-4984	-1471.38
410993	489	424	-1375.22
410997	-36	-1352	-1374.20
411000	152	2860	-1161.91
411004	9	10012	-603.19
411008	-410	-368	-593.38
411012	-196	6680	-230.27
411015	-115	-5236	-480.99
411019	474	-2124	-561.79
411022	-245	-272	-548.23
411026	120	1300	-455.48
411029	-18	8972	15.83
411033	-248	-1968	-84.07
411036	-97	6372	238.37
411040	-164	-160	217.98
411043	503	-3164	50.79
411047	-43	-1388	-21.27
411051	320	-1536	-95.49
411055	401	4204	120.63
411058	-62	252	126.96
411062	315	2296	236.31
411065	-69	-3020	73.24
411069	398	-3920	-125.29
411072	-59	1016	-68.45
411076	193	-3288	-228.88
411079	283	3860	-23.36
411083	-145	532	3.99
411086	384	1284	69.45
411090	269	-3216	-94.05
411094	256	-6836	-429.93
411098	-21	284	-394.30
411101	284	-6208	-683.90
411105	328	1500	-573.77
411108	-397	-1632	-628.19
411112	126	3916	-400.62
411115	-116	-5384	-650.23
411119	462	-812	-657.01
411122	46	936	-577.18
411126	295	2640	-415.48
411129	316	616	-362.71
411133	-157	-2016	-445.82
411137	204	6748	-85.16
411141	-4	-7676	-464.71
411144	359	-2220	-551.11
411148	18	1048	-471.10
411151	236	-224	-457.85
411155	305	6400	-114.09
411158	-181	-1904	-204.27
411162	305	4452	29.41
411165	28	-9988	-471.36
411169	272	-4988	-696.41
411173	46	272	-647.82
411176	303	-4948	-861.96
411181	297	1992	-717.85
411184	-343	-1088	-737.34
411188	319	1324	-633.06
411191	116	-5220	-861.97
411195	407	-5424	-1088.91
411198	-28	772	-995.97
411202	257	4300	-730.44
411205	337	2196	-582.83
411209	-179	-28	-555.60
411212	68	1080	-473.56
411216	76	-4668	-683.07
411219	485	-1304	-712.27
411224	-47	1368	-608.44
411227	151	2112	-471.84
411231	253	1508	-372.13
411234	-368	-1564	-433.12
411238	4	6964	-63.25
411241	-159	-6152	-368.30
411245	386	-3288	-513.18
411248	-22	420	-466.61
411252	220	1964	-344.45
411255	218	8196	83.40
411259	-152	-3392	-90.80
411262	274	6196	224.58
411267	-112	-8076	-190.87
411271	384	-4092	-384.47
411274	42	-48	-367.49
411277	225	-1212	-409.07
411281	277	6428	-66.43
411285	-101	-4000	-263.49
411288	275	4264	-36.07
411292	-27	-1684	-118.55
411295	315	-4620	-342.72
411299	47	-352	-343.01
411302	318	-5584	-603.85
411307	307	2580	-443.78
411310	-370	-2836	-565.15
411314	207	2276	-422.50
411317	114	-6220	-711.94
411321	520	896	-630.06
411324	122	-368	-616.50
411328	231	3736	-398.21
411331	158	3412	-207.10
411335	-57	-1356	-264.71
411338	139	7332	115.65
411342	-22	-4404	-110.39
411345	792	-1664	-185.06
411350	394	-1124	-230.89
411354	504	3812	-26.35
411357	230	11572	554.23
411361	15	-1648	444.17
411364	221	6832	764.40
411368	-55	4048	928.43
411371	564	2196	993.95
411375	-67	-532	917.46
411378	447	4364	1091.48
411382	-54	10948	1584.16
411385	-71	2280	1618.68
411389	-248	5592	1816.64
411393	47	160	1734.03
411397	856	8712	2085.37
411401	-44	-2144	1873.73
411404	303	2244	1893.40
411408	-8	-320	1782.70
411411	216	3500	1869.39
411415	-210	-9280	1311.32
411418	370	-1404	1176.96
411422	857	4208	1330.96
411425	316	-3796	1075.81
411429	705	1488	1098.43
411433	186	-1780	955.21
411437	930	4352	1129.47
411441	573	-8676	640.83
411444	1257	-4444	391.36
411448	924	-1356	306.63
411452	971	-132	288.39
411455	798	8336	693.04
411459	438	1808	750.46
411462	403	6788	1053.86
411466	193	1668	1085.12
411469	1017	8024	1435.93
411473	148	212	1375.15
411476	526	7620	1689.40
411481	282	6780	1945.00
411485	329	1876	1942.80
411488	56	1280	1909.87
411492	408	-3852	1622.94
411495	832	8272	1958.55
411499	235	-1560	1783.30
411502	691	-1484	1622.56
411506	153	5428	1813.27
411510	531	2432	1846.22
411513	346	-9376	1286.42
411517	817	-5064	971.23
411521	837	2256	1039.45
411525	694	228	1000.85
411529	975	-972	905.91
411532	648	-4020	661.46
411536	970	4844	874.28
411539	614	-8800	392.90
411543	1125	-4392	156.86
411546	716	1284	215.94
411550	651	0	206.99
411553	742	4540	426.46
411557	206	-756	367.93
411560	527	4724	587.73
411565	273	216	570.19
411568	1013	-4760	307.53
411572	533	84	297.87
411575	709	616	316.47
411579	467	6996	651.78
411582	263	588	649.59
411586	408	4364	836.47
411589	220	2136	902.28
411593	921	-3404	689.59
411596	48	204	665.50
411600	334	8832	1074.77
411603	338	8764	1460.52
411608	3	1692	1472.10
411612	-262	6416	1718.30
411615	-273	1788	1720.75
411619	584	5860	1929.38
411622	-432	384	1850.47
411626	-23	8588	2187.28
411629	-277	11640	2658.86
411633	-223	848	2567.68
411637	-884	8592	2865.54
411640	-580	2184	2829.26
411644	231	4564	2916.65
411648	-710	-36	2765.65
411652	-423	4816	2866.96
411655	-576	10952	3269.02
411659	-528	2500	3229.07
411663	-976	-3684	2879.71
411666	-533	-4808	2493.30
411670	-22	8912	2814.17
411673	-685	-3824	2479.66
411677	-259	784	2394.14
411681	-665	5584	2551.10
411684	-242	1944	2519.83
411688	-953	-7340	2024.12
411692	-385	-2768	1782.68
411696	-12	3028	1844.92
411700	-298	-2856	1608.74
411703	-116	60	1530.86
411707	-612	-2440	1330.57
411710	2	496	1288.85
411714	-603	-11212	662.09
411717	-363	-4980	378.61
411721	-325	6944	705.95
411724	-371	-5032	417.64
411728	-118	1580	475.42
411732	-607	124	455.55
411736	11	-1132	376.21
411740	-618	-9108	-100.35
411743	-300	-4496	-321.27
411747	-254	2548	-178.53
411750	-523	-3996	-371.39
411754	-224	568	-325.06
411757	-904	-1928	-408.64
411761	-253	1428	-317.53
411764	-696	-10264	-817.50
411768	-244	-5192	-1036.92
411772	-281	-736	-1022.94
411776	-113	-5736	-1259.13
411780	-31	3304	-1031.06
411783	-665	-64	-985.24
411787	-124	448	-913.93
411790	-490	-5964	-1168.29
411794	-1	-5776	-1398.68
411797	-419	1340	-1263.34
411801	-236	436	-1179.05
411805	-100	132	-1113.87
411808	-638	-736	-1097.40
411812	-188	5252	-780.47
411815	-431	-10084	-1247.28
411820	-51	-4828	-1426.51
411824	-432	428	-1335.43
411827	-151	-3768	-1457.63
411831	-78	2992	-1235.37
411834	-463	340	-1158.36
411838	-294	1328	-1034.88
411841	-460	-4808	-1225.29
411845	173	-2844	-1305.73
411849	-466	1948	-1144.81
411852	-176	2060	-985.24
411856	-42	8016	-535.30
411859	-320	-3880	-703.75
411864	-130	3996	-469.26
411867	-185	420	-425.50
411871	297	-5944	-700.58
411874	-572	752	-630.12
411878	-108	-3032	-750.52
411882	-92	2672	-579.75
411885	-496	-3300	-717.17
411889	-180	2820	-541.00
411892	-401	-4064	-718.67
411896	382	140	-674.65
411899	-275	1124	-585.76
411904	-168	6112	-251.35
411907	-6	12084	365.39
411911	-274	-2620	215.34
411914	-131	7500	579.07
411918	-273	-5452	276.74
411921	348	-2536	137.43
411925	-186	180	139.02
411928	-32	1252	194.55
411932	-71	8448	607.02
411935	-428	-2788	435.64
411939	79	3312	579.69
411942	-301	108	554.96
411947	147	-2764	389.43
411951	-102	984	418.67
411954	19	-3220	236.79
411957	232	3980	424.84
411961	-151	-1348	335.76
411965	188	-472	296.09
411968	-10	-4924	35.06
411972	151	-4620	-197.12
411975	-112	1420	-116.59
411979	237	1524	-33.66
411982	328	676	3.07
411985	0	-1588	-76.48
411990	426	-2088	-175.84
411993	-15	-7792	-556.72
411997	302	-5284	-792.22
412000	7	2908	-607.19
412004	43	-1752	-664.30
412007	165	1216	-569.66
412011	-258	-384	-561.11
412014	250	1528	-455.71
412018	-304	-8428	-855.19
412022	416	-4576	-1039.65
412025	192	1784	-897.74
412029	239	-1900	-947.17
412033	347	5148	-640.76
412037	-2	-3100	-763.73
412040	467	756	-685.97
412044	34	-9728	-1137.97
412047	470	-4856	-1322.09
412051	76	956	-1207.97
412054	248	-3740	-1333.63
412058	413	2812	-1125.17
412062	-61	-268	-1082.54
412065	374	388	-1007.59
412069	-152	-4464	-1180.85
412072	410	-920	-1166.25
412077	-59	1480	-1034.16
412080	145	1996	-882.10
412084	372	7236	-475.13
412088	15	-4260	-664.32
412091	280	3460	-457.31
412095	-119	-8660	-867.89
412098	432	-3988	-1022.26
412102	-67	824	-930.14
412105	188	-1776	-971.71
412109	151	5016	-671.90
412112	86	16	-637.18
412116	320	944	-557.21
412120	-57	-2284	-643.82
412124	471	-5788	-899.68
412127	77	1316	-788.61
412131	131	-4308	-964.20
412134	173	2452	-792.73
412138	-331	-2188	-863.44
412141	221	1584	-740.23
412145	-54	-4660	-936.37
412149	430	-1320	-953.92
412152	11	328	-889.78
412156	343	2316	-728.52
412160	202	9604	-210.93
412164	-116	-1332	-267.31
412167	0	5872	39.65
412171	23	-8276	-376.07
412174	476	-2936	-502.25
412178	-133	1376	-408.72
412181	125	-296	-402.61
412185	233	5204	-121.61
412188	-58	-2748	-253.15
412192	117	3124	-83.96
412195	-128	-2644	-212.45
412199	505	-4528	-426.79
412203	-101	1424	-334.73
412207	187	6164	-9.26
412210	501	1972	91.71
412214	214	-1680	3.73
412217	416	-60	2.13
412221	60	-4156	-205.61
412224	508	-6584	-522.60
412228	-67	3124	-340.46
412231	123	-3440	-494.97
412235	419	1164	-410.83
412238	277	-2216	-500.03
412242	452	-1256	-536.54
412246	26	-4748	-746.99
412250	635	-1508	-783.23
412253	70	1920	-647.81
412257	108	3752	-427.51
412261	95	1672	-322.17
412264	-184	-3188	-465.99
412268	393	3892	-246.59
412271	-131	-6476	-558.56
412275	491	-2924	-675.43
412278	55	468	-618.05
412282	211	924	-540.35
412285	125	7972	-114.26
412290	-42	-2924	-254.90
412293	176	3668	-58.09
412297	-99	732	-18.87
412300	408	-2716	-152.17
412304	-51	1924	-48.51
412307	127	-804	-85.80
412311	319	5312	185.00
412314	-21	-3256	12.87
412318	329	1368	81.56
412321	-81	-2416	-43.55
412325	442	-4136	-246.49
412328	43	320	-218.00
412333	243	-3780	-395.18
412336	403	2920	-227.89
412340	-8	-692	-251.12
412343	410	-312	-252.99
412347	-66	-4576	-469.39
412350	352	-4684	-679.12
412354	-18	1660	-562.23
412357	183	-4052	-736.03
412361	276	2316	-582.64
412364	-56	-420	-574.72
412368	326	-156	-552.85
412371	58	-6188	-834.39
412376	507	-5908	-1086.15
412379	89	1832	-939.90
412383	129	1668	-809.14
412386	240	1624	-686.57
412390	-273	-1708	-738.42
412393	203	5656	-417.93
412397	-207	-6124	-703.82
412401	395	-3508	-842.53
412404	-64	884	-756.44
412408	241	1132	-661.33
412411	214	6664	-294.25
412416	57	-3920	-475.38
412419	201	4340	-233.66
412423	28	-80	-225.89
412426	546	-4320	-428.52
412430	-92	1896	-312.56
412433	219	-1416	-366.90
412437	246	4848	-105.45
412440	-142	1152	-43.12
412444	125	2312	74.99
412447	98	-2324	-44.59
412451	468	-5296	-305.82
412454	-163	908	-245.75
412459	213	4700	2.14
412462	252	1256	66.03
412466	-219	-3264	-101.09
412469	133	1788	-6.13
412473	2	-4644	-238.02
412476	492	-5576	-503.05
412480	-13	2372	-359.33
412483	50	6444	-18.98
412487	271	2188	92.14
412490	-41	-1784	-1.82
412493	249	196	8.78
412497	-86	-5828	-283.30
412500	360	-6416	-588.57
412505	81	1256	-496.03
412508	114	908	-425.40
412512	255	64	-400.20
412515	-491	-1696	-466.86
412519	179	2300	-328.00
412522	-276	-7568	-691.05
412526	187	-3112	-811.57
412530	119	1644	-688.34
412533	54	-464	-676.91
412537	234	-748	-679.80
412540	-70	-3772	-834.68
412545	243	3244	-629.82
412548	-158	-9420	-1069.93
412552	284	-5884	-1309.82
412555	-91	2012	-1144.08
412559	133	-3052	-1239.10
412563	326	1668	-1092.50
412566	97	-2432	-1159.11
412570	319	-1132	-1156.84
412573	133	-4844	-1340.70
412577	513	-1988	-1371.60
412580	-157	1344	-1236.42
412584	257	2400	-1053.62
412589	220	7276	-636.30
412592	-140	-3160	-763.02
412596	59	4432	-503.10
412599	-125	1264	-415.22
412603	476	-1916	-488.90
412606	-242	1328	-398.98
412610	87	8504	46.42
412613	156	8344	461.89
412617	-234	1784	527.33
412620	-265	5728	786.36
412624	-208	196	756.25
412628	653	3376	889.72
412632	-301	2104	949.29
412636	4	8696	1336.64
412639	95	4932	1516.77
412643	-189	-100	1435.39
412646	-449	9024	1813.11
412650	-319	-2596	1591.75
412653	605	324	1530.66
412657	-470	204	1462.99
412661	-131	6104	1694.54
412664	-87	10464	2132.68
412668	-231	3516	2201.19
412672	-784	8364	2505.61
412676	-526	1836	2470.63
412679	561	5816	2640.03
412683	-564	176	2515.22
412687	-182	9172	2847.37
412690	-358	11224	3264.84
412694	-469	2076	3204.06
412697	-903	9988	3539.83
412701	-490	2032	3463.04
412705	380	9008	3741.73
412708	-609	-1160	3494.33
412712	-231	7588	3698.35
412716	-473	6648	3843.59
412720	-294	1040	3702.57
412724	-898	580	3543.03
412727	-368	-2220	3253.48
412731	161	8364	3509.47
412734	-620	-3600	3151.64
412738	-290	8	2993.63
412741	-703	7168	3199.68
412745	-372	260	3051.63
412749	-736	-9620	2415.25
412752	-370	-2208	2182.68
412756	192	6040	2376.10
412760	-216	-5400	1986.27
412764	7	976	1935.77
412767	-568	632	1868.43
412771	-157	-984	1725.36
412775	-562	-7916	1241.15
412778	-205	-4328	961.92
412782	-35	2992	1063.32
412785	-187	-5848	717.04
412789	-19	-588	651.74
412792	-570	4848	859.39
412796	-164	-1420	744.95
412800	-561	-11508	129.64
412804	-83	-3544	-54.28
412807	-47	5616	229.05
412811	-293	-4388	-2.63
412814	-50	96	2.11
412818	-705	9248	462.39
412821	-528	1480	511.27
412825	-703	-11064	-69.50
412828	-375	-588	-96.85
412832	-66	8660	340.80
412835	-789	-5868	27.37
412839	-315	3508	200.50
412843	-723	4192	396.64
412847	-333	2608	506.26
412851	-872	-4548	250.23
412854	-417	-4804	-4.06
412858	64	8204	406.52
412861	-566	-5860	91.58
412865	-276	5228	347.36
412868	-841	5432	598.39
412872	-580	-712	531.22
412875	-776	724	537.91
412879	-432	-3456	336.98
412882	124	7764	708.80
412887	-680	-4460	447.78
412890	-286	1792	513.90
412894	-667	11128	1042.71
412898	-549	3500	1163.49
412901	-922	-7084	747.61
412905	-415	-4592	479.45
412908	-108	10000	955.06
412912	-603	-4252	692.99
412915	-257	6144	964.57
412919	-793	5684	1198.28
412923	-449	368	1155.06
412926	-667	-152	1087.80
412931	-256	-3112	876.60
412934	-109	5564	1110.55
412938	-315	-4020	853.13
412941	9	12	811.11
412945	-636	-2132	662.14
412948	-377	164	635.80
412952	-653	-10760	64.15
412955	-255	-388	40.57
412959	44	8776	477.47
412962	-730	-2712	315.22
412966	-126	4108	504.50
412969	-551	4712	712.78
412974	-361	2424	796.97
412977	-813	-3088	599.63
412981	-224	-4616	338.21
412985	157	8916	767.70
412988	-323	-5084	474.19
412992	-57	-796	410.47
412995	-693	6692	722.57
412999	-342	-796	645.34
413002	-729	3356	778.10
413006	-391	-1248	675.68
413009	189	8868	1086.02
413014	-451	-3332	863.83
413017	-137	2572	948.59
413021	-518	-696	864.88
413024	-376	1848	912.61
413028	-708	-7756	477.16
413032	-153	-4988	203.32
413035	-11	9812	683.71
413039	-454	-4736	411.43
413042	-103	6412	711.07
413046	-817	6516	998.99
413049	-411	312	963.08
413053	-798	-1356	844.85
413057	-290	-5192	541.63
413061	149	7668	898.37
413064	-321	-5980	553.24
413068	-105	-1364	457.07
413071	-602	7704	817.13
413075	-387	436	796.97
413078	-643	-10444	232.48
413082	-449	-732	182.98
413086	75	8564	602.31
413089	-640	-3376	401.57
413093	-207	3344	547.91
413096	-783	3088	671.94
413101	-369	3064	790.14
413104	-715	-6480	423.91
413108	-351	-4920	155.72
413111	70	8612	578.80
413115	-397	-5644	266.53
413118	-100	-1028	201.42
413122	-620	5316	455.38
413126	-255	-300	416.64
413129	-684	-1412	323.26
413133	-191	-4476	82.57
413136	154	5160	336.88
413140	-247	-5116	63.30
413144	-7	12	60.70
413147	-606	9108	511.34
413151	-408	944	531.81
413154	-766	3548	679.71
413158	-321	-1388	575.41
413162	37	6568	875.18
413165	-391	-2084	726.11
413169	-142	1828	780.66
413172	-700	2316	854.77
413176	-227	2304	926.58
413179	-646	-8728	441.40
413184	-219	-6664	85.50
413187	79	8320	497.60
413191	-459	-5832	179.82
413194	-95	2204	280.66
413198	-554	2504	390.25
413201	-258	-2196	259.96
413205	-496	-5544	-31.65
413208	-355	-5508	-306.82
413212	35	9396	178.42
413215	-406	-4728	-68.44
413219	-31	-524	-91.31
413222	-621	7412	281.50
413227	-352	996	316.22
413230	-669	496	322.03
413234	-434	-1760	216.69
413238	87	7104	561.39
413241	-496	-2872	388.31
413245	-199	1272	431.73
413248	-620	10100	912.79
413252	-387	1628	947.45
413255	-710	-9180	438.38
413259	-207	-752	378.27
413262	182	7480	734.05
413266	-330	-5356	428.60
413270	-156	3232	568.03
413274	-535	-68	534.71
413277	-289	3048	659.27
413281	-609	-5944	327.37
413285	-219	-5120	54.17
413288	188	8712	487.60
413292	-301	-5392	192.48
413295	-70	424	203.79
413299	-699	7556	569.41
413302	-188	1236	602.02
413306	-644	-1176	511.28
413309	-315	-2172	375.92
